timestamp,config_hash,input_files,random_seed,status,reason,held_out_region,stack,model,calibration_fraction,n_train_baseline,n_train_calibrated,n_target_total,n_calibration,n_test,target_class_counts_total,calibration_class_counts,test_class_counts,baseline_oa,calibrated_oa,delta_oa,baseline_macro_f1,calibrated_macro_f1,delta_macro_f1
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,43,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.2972972972972973,0.43243243243243246,0.13513513513513514,0.3302445302445302,0.2719806763285024,-0.058263853916027786
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,44,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.2972972972972973,0.5135135135135135,0.21621621621621617,0.23028083028083027,0.2888888888888889,0.05860805860805865
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,45,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.24324324324324326,0.43243243243243246,0.1891891891891892,0.23183183183183184,0.30254706533776304,0.0707152335059312
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,46,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.2972972972972973,0.4594594594594595,0.16216216216216217,0.29016516516516516,0.36317460317460315,0.07300943800943799
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,47,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.2972972972972973,0.5135135135135135,0.21621621621621617,0.2709273182957393,0.3466666666666667,0.07573934837092738
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,48,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.24324324324324326,0.35135135135135137,0.10810810810810811,0.23183183183183184,0.2186046511627907,-0.013227180669041133
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,49,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.24324324324324326,0.4594594594594595,0.21621621621621623,0.20484770484770484,0.26811594202898553,0.06326823718128069
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,50,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.2702702702702703,0.3783783783783784,0.10810810810810811,0.21140350877192982,0.1722222222222222,-0.03918128654970762
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,51,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.2972972972972973,0.5405405405405406,0.24324324324324326,0.28362573099415206,0.3333333333333333,0.049707602339181256
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,52,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.2702702702702703,0.32432432432432434,0.05405405405405406,0.2391812865497076,0.18863049095607234,-0.05055079559363526
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,53,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.2972972972972973,0.35135135135135137,0.05405405405405406,0.315958815958816,0.2793650793650793,-0.03659373659373666
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,54,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.16216216216216217,0.35135135135135137,0.1891891891891892,0.1630952380952381,0.1365079365079365,-0.026587301587301604
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,55,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.24324324324324326,0.43243243243243246,0.1891891891891892,0.24294294294294294,0.27724867724867724,0.0343057343057343
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,56,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.2702702702702703,0.4594594594594595,0.1891891891891892,0.3224867724867725,0.3246753246753247,0.002188552188552184
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,57,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.2702702702702703,0.4594594594594595,0.1891891891891892,0.22807017543859645,0.2681159420289855,0.040045766590389026
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,58,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.24324324324324326,0.4594594594594595,0.21621621621621623,0.2526455026455026,0.30264550264550266,0.050000000000000044
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,59,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.3783783783783784,0.5135135135135135,0.1351351351351351,0.36422764227642274,0.39166666666666666,0.027439024390243927
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,60,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.2702702702702703,0.5135135135135135,0.2432432432432432,0.27627627627627627,0.3182194616977225,0.04194318542144626
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,61,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.24324324324324326,0.4864864864864865,0.24324324324324326,0.23262548262548263,0.28495440729483285,0.05232892466935021
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,62,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.1891891891891892,0.3783783783783784,0.1891891891891892,0.1968253968253968,0.2928017718715393,0.09597637504614248
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,63,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.32432432432432434,0.5675675675675675,0.2432432432432432,0.2588522588522588,0.41950354609929075,0.16065128724703193
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,64,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.2702702702702703,0.43243243243243246,0.16216216216216217,0.21140350877192982,0.3424242424242424,0.1310207336523126
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,65,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.21621621621621623,0.5135135135135135,0.29729729729729726,0.21666666666666665,0.2968591691995947,0.08019250253292806
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,66,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.24324324324324326,0.5135135135135135,0.27027027027027023,0.2605820105820105,0.4019452887537994,0.1413632781717889
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,67,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.2702702702702703,0.35135135135135137,0.08108108108108109,0.21140350877192982,0.1574074074074074,-0.0539961013645224
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,68,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.2702702702702703,0.4594594594594595,0.1891891891891892,0.28439153439153436,0.3217391304347826,0.03734759604324822
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,69,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.35135135135135137,0.4864864864864865,0.13513513513513514,0.3128205128205128,0.29373522458628837,-0.01908528823422445
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,70,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.32432432432432434,0.4864864864864865,0.16216216216216217,0.33759398496240606,0.3724867724867725,0.03489278752436642
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,71,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.21621621621621623,0.40540540540540543,0.1891891891891892,0.2742857142857143,0.29004329004329,0.015757575757575693
